575	    -17201	  -17585.2	  -17066.5	  -16760.5	  -16312.5	  -16010.2	  -15656.6	  -15285.2	    -14933	  -14656.1	  -14426.3
576	  -17206.6	  -17595.4	  -17096.1	  -16776.6	    -16326	    -16036	    -15669	  -15289.8	  -14945.8	  -14659.2	  -14427.5
577	  -17221.2	  -17614.8	  -17134.5	  -16786.4	  -16329.8	  -16044.8	    -15683	    -15288	  -14956.9	  -14661.1	    -14425
578	  -17239.3	  -17625.5	  -17176.5	  -16796.8	  -16333.9	  -16047.8	  -15705.1	  -15295.8	  -14964.1	  -14672.5	  -14440.7
579	  -17242.5	  -17637.2	    -17209	  -16818.2	  -16339.7	  -16052.1	  -15720.8	  -15296.3	  -14986.6	  -14681.7	  -14471.1
580	  -17245.4	  -17653.6	  -17237.3	  -16822.7	  -16351.7	  -16045.8	  -15738.7	  -15297.1	  -15017.4	  -14692.1	  -14513.4
581	    -17258	  -17665.9	  -17260.3	    -16834	  -16363.6	    -16053	  -15761.8	  -15311.2	  -15039.6	  -14708.1	  -14529.6
582	    -17271	  -17666.1	  -17254.7	    -16855	  -16364.1	  -16075.2	  -15781.7	  -15322.3	  -15056.3	  -14721.2	  -14533.9
583	  -17272.3	  -17669.6	  -17244.2	  -16867.5	  -16373.6	  -16098.1	  -15801.1	  -15342.1	  -15075.3	    -14735	  -14533.5
584	  -17290.3	  -17676.6	    -17232	  -16884.3	  -16380.2	  -16106.8	  -15827.9	  -15352.8	  -15087.5	  -14767.3	  -14537.2
585	  -17304.3	    -17687	  -17214.8	  -16895.4	  -16392.3	  -16117.3	  -15841.7	  -15365.6	  -15090.8	  -14797.4	  -14565.4
586	    -17308	  -17706.6	  -17210.8	  -16903.2	  -16416.9	  -16130.6	    -15845	  -15386.3	    -15099	  -14815.9	  -14594.3
587	  -17320.7	  -17716.1	  -17201.8	  -16917.1	  -16436.7	  -16134.8	  -15859.7	  -15413.4	  -15097.7	  -14842.8	  -14610.8
588	    -17335	  -17724.4	  -17187.9	  -16945.2	  -16450.5	  -16155.8	  -15860.8	  -15431.9	  -15096.1	  -14869.1	  -14611.9
589	  -17361.3	  -17730.3	    -17188	  -16968.6	  -16470.4	  -16176.6	  -15865.9	  -15443.5	  -15103.1	  -14879.1	    -14602
590	  -17388.2	  -17732.6	  -17197.9	  -16988.1	  -16481.7	  -16198.1	  -15874.8	  -15474.5	  -15101.1	  -14888.4	  -14600.3
591	  -17406.9	  -17743.4	  -17215.3	    -17013	  -16489.8	  -16226.4	  -15877.6	  -15485.7	    -15110	  -14900.4	    -14625
592	  -17417.8	  -17771.7	  -17245.1	  -17025.1	  -16514.9	  -16246.7	  -15886.5	  -15496.7	  -15128.2	  -14905.2	  -14657.6
593	  -17430.3	  -17799.7	  -17286.3	  -17033.9	  -16532.6	    -16260	  -15894.1	  -15509.7	  -15144.8	  -14908.9	  -14675.3
594	  -17448.7	  -17813.1	  -17323.6	  -17043.5	  -16542.8	  -16270.9	  -15898.4	  -15515.3	  -15167.5	  -14907.2	  -14674.4
595	  -17461.6	  -17836.5	  -17360.9	  -17048.7	  -16549.9	  -16273.9	  -15904.2	  -15526.8	  -15190.6	  -14896.8	  -14663.4
596	  -17480.3	  -17853.9	  -17396.6	  -17054.4	  -16552.5	  -16253.9	  -15923.1	  -15538.2	  -15209.4	  -14891.3	  -14666.4
597	  -17502.5	    -17867	  -17423.2	    -17058	  -16547.6	  -16245.8	  -15936.5	    -15548	  -15227.7	  -14896.7	  -14692.5
598	  -17510.6	  -17890.8	  -17445.2	    -17060	  -16551.9	  -16241.9	  -15953.4	  -15545.4	  -15254.7	  -14904.1	  -14730.5
599	  -17515.5	    -17907	  -17465.6	  -17066.7	  -16563.4	  -16244.2	  -15977.7	  -15553.9	  -15271.9	  -14917.7	  -14753.5
600	  -17509.8	    -17917	  -17474.5	  -17076.4	  -16565.7	  -16273.8	  -15989.3	  -15564.6	  -15279.3	  -14934.4	  -14768.9
601	    -17501	  -17930.5	  -17473.9	  -17079.8	  -16579.5	  -16296.6	  -16006.2	  -15576.5	  -15287.2	  -14945.6	  -14770.7
602	  -17511.4	  -17936.6	  -17471.4	  -17091.1	  -16591.5	  -16322.1	  -16025.7	  -15597.9	  -15281.4	    -14967	  -14769.4
603	  -17517.7	  -17932.8	  -17453.2	  -17119.6	  -16603.8	  -16353.8	    -16048	    -15605	    -15279	  -14987.4	  -14792.6
604	  -17525.8	  -17940.1	  -17450.6	  -17138.4	  -16633.2	  -16374.5	  -16069.6	  -15612.8	  -15284.8	  -15001.5	  -14821.1
605	  -17539.2	  -17942.3	  -17454.6	    -17153	  -16654.4	  -16383.8	  -16089.2	    -15624	  -15294.8	  -15032.4	    -14842
606	  -17553.7	  -17935.4	    -17449	  -17182.5	  -16671.9	  -16399.3	  -16103.4	  -15634.1	  -15314.7	  -15061.2	  -14847.4
607	  -17571.9	  -17937.1	  -17455.3	  -17205.4	  -16695.5	  -16426.3	  -16106.1	  -15651.2	  -15337.3	  -15076.3	  -14850.4
608	    -17590	  -17948.4	    -17455	  -17220.7	  -16714.4	  -16434.8	  -16113.9	  -15680.2	  -15350.4	  -15096.2	  -14854.9
609	  -17623.7	    -17967	  -17458.9	    -17240	  -16729.7	  -16445.8	  -16112.9	  -15699.8	  -15361.5	  -15116.4	  -14864.6
610	  -17647.2	  -17992.3	  -17474.4	  -17252.4	  -16744.8	  -16458.5	  -16110.3	  -15712.3	  -15375.8	  -15127.6	  -14879.1
611	  -17665.7	  -18019.7	  -17501.2	  -17263.8	  -16759.2	  -16460.1	  -16123.7	  -15733.2	  -15388.2	  -15137.3	  -14887.8
612	  -17690.2	  -18034.9	  -17526.4	  -17269.9	  -16761.8	    -16464	  -16129.1	  -15746.7	  -15407.6	  -15149.4	  -14899.2
613	  -17705.1	  -18053.3	  -17547.1	  -17269.7	  -16767.1	    -16463	  -16127.1	    -15761	  -15426.4	  -15147.4	  -14899.8
614	  -17723.4	  -18077.3	  -17573.2	  -17272.7	  -16780.4	    -16471	    -16135	  -15778.3	  -15439.4	  -15143.2	    -14900
615	  -17732.7	  -18096.8	  -17584.2	  -17276.1	  -16783.1	  -16484.7	  -16143.3	  -15790.8	  -15447.5	  -15142.2	  -14916.1
616	  -17740.3	  -18125.2	  -17599.5	  -17279.2	  -16797.5	  -16495.2	    -16153	  -15794.9	  -15456.7	  -15140.5	  -14947.3
617	  -17753.3	  -18146.1	  -17628.5	  -17276.1	    -16814	  -16503.1	  -16180.8	  -15797.8	  -15466.5	  -15146.7	  -14976.6
618	  -17757.3	  -18150.8	  -17650.2	  -17286.9	  -16821.6	  -16518.4	  -16206.7	  -15798.2	  -15462.9	  -15152.2	  -14994.4
619	  -17749.5	  -18157.4	  -17668.8	  -17303.7	  -16837.6	    -16544	  -16223.1	    -15799	  -15470.5	  -15156.2	  -15009.9
620	  -17751.8	  -18162.2	  -17693.5	  -17319.5	  -16849.8	  -16554.2	  -16248.9	  -15805.2	  -15482.9	  -15169.3	  -15011.9
621	  -17766.8	  -18163.9	  -17701.3	  -17349.6	    -16856	  -16564.1	  -16266.9	  -15812.2	  -15493.9	  -15192.3	  -15022.6
622	  -17768.6	  -18171.4	  -17704.2	  -17370.2	  -16862.9	  -16581.6	  -16284.7	  -15821.9	    -15518	  -15213.8	  -15046.5
623	  -17776.1	  -18180.3	    -17716	  -17391.5	    -16882	    -16588	  -16309.3	  -15831.1	  -15532.7	  -15241.9	  -15060.5
624	  -17793.3	  -18177.3	  -17714.7	  -17416.6	    -16898	  -16605.9	  -16323.9	  -15845.4	  -15549.3	    -15276	  -15077.3
625	    -17806	  -18178.9	  -17721.8	  -17427.8	  -16915.8	  -16630.8	  -16336.1	  -15859.8	  -15573.5	  -15300.5	  -15083.1
626	    -17824	  -18187.4	  -17717.7	  -17437.9	  -16936.5	  -16641.5	  -16345.2	  -15880.9	  -15589.2	  -15326.2	  -15078.5
627	  -17844.5	  -18188.1	  -17698.2	  -17455.8	  -16944.4	  -16656.5	  -16347.5	    -15907	  -15598.9	  -15348.7	  -15088.5
628	  -17861.5	  -18204.6	  -17691.6	  -17465.7	  -16962.5	    -16672	  -16344.3	  -15925.4	  -15609.3	  -15358.2	  -15104.7
629	  -17886.8	  -18234.4	  -17691.6	  -17463.9	  -16976.2	  -16676.6	  -16353.6	  -15952.4	  -15618.2	  -15369.5	  -15116.8
630	  -17907.6	  -18257.8	  -17699.4	  -17473.8	  -16980.8	  -16685.1	  -16362.6	    -15973	  -15626.3	  -15383.3	  -15131.3
631	    -17918	  -18277.3	  -17712.2	  -17480.2	  -16996.2	  -16706.5	  -16364.8	  -15977.1	  -15638.1	  -15383.8	  -15148.8
632	  -17933.7	  -18292.4	  -17735.4	  -17483.5	  -17013.2	  -16722.6	  -16380.3	  -15992.3	    -15642	    -15378	  -15163.2
633	  -17956.2	    -18301	  -17755.2	  -17492.5	  -17020.1	  -16730.8	  -16384.8	  -16012.6	    -15647	  -15380.7	  -15177.8
634	  -17977.5	  -18322.6	  -17780.5	  -17500.8	  -17032.5	  -16738.5	  -16389.4	  -16024.6	  -15668.9	  -15381.3	    -15198
635	  -17985.6	  -18347.6	  -17817.8	    -17517	  -17051.5	  -16743.4	  -16403.9	  -16030.8	  -15686.2	  -15385.2	  -15219.2
636	  -17992.2	  -18355.2	  -17856.3	  -17542.8	  -17063.4	  -16754.2	  -16420.5	  -16030.9	  -15699.8	    -15396	  -15246.7
637	  -17993.9	  -18365.9	  -17903.6	  -17560.3	  -17081.1	  -16770.6	  -16435.1	  -16023.8	  -15720.9	  -15400.1	  -15270.1
638	  -18000.1	  -18374.8	  -17937.8	  -17566.1	  -17095.8	  -16783.5	  -16450.9	    -16020	  -15735.7	  -15407.2	  -15275.8
639	    -18017	  -18378.9	  -17949.5	  -17580.1	    -17100	  -16799.5	  -16478.4	    -16032	  -15746.9	  -15420.3	  -15285.4
640	    -18021	  -18394.9	  -17950.7	  -17584.4	  -17108.3	    -16818	  -16496.6	  -16043.9	  -15764.7	  -15432.9	  -15300.2
641	  -18033.5	  -18415.4	  -17957.7	  -17582.8	  -17127.4	  -16819.3	  -16523.4	  -16061.3	  -15780.9	  -15459.1	  -15309.2
642	  -18047.6	  -18427.1	  -17956.4	  -17590.6	  -17141.7	  -16822.5	  -16550.3	  -16081.4	  -15800.7	  -15490.2	  -15319.9
643	  -18047.6	  -18429.6	  -17945.3	  -17600.2	  -17149.9	  -16839.8	  -16564.1	  -16094.5	  -15820.3	  -15520.5	  -15328.5
644	  -18052.7	  -18435.5	  -17939.9	  -17624.9	  -17163.8	  -16854.3	  -16581.1	    -16116	  -15833.3	  -15551.4	  -15327.4
645	  -18066.5	  -18438.8	  -17921.4	  -17657.2	  -17171.8	  -16869.8	  -16590.3	  -16128.1	    -15840	  -15578.1	  -15325.9
646	  -18084.1	  -18445.4	  -17900.4	  -17681.2	    -17180	  -16884.7	  -16596.7	  -16143.5	  -15847.1	  -15597.5	  -15336.5
647	  -18102.6	  -18472.7	  -17892.4	  -17692.2	  -17194.5	    -16900	  -16612.4	  -16168.9	  -15853.9	    -15607	  -15348.8
648	  -18120.8	  -18487.8	  -17896.4	  -17707.6	  -17210.4	  -16915.1	  -16626.4	  -16185.5	  -15855.7	    -15623	  -15360.6
649	    -18134	  -18491.7	  -17913.5	  -17721.7	  -17239.5	  -16930.1	  -16625.9	  -16197.6	  -15866.3	  -15635.7	  -15382.5
650	  -18143.5	  -18504.2	  -17944.7	  -17724.8	  -17270.1	  -16946.7	  -16629.1	  -16208.9	  -15873.8	  -15639.1	  -15386.3
651	  -18159.4	  -18506.1	  -17974.3	  -17738.7	  -17278.1	  -16965.2	  -16621.2	  -16220.2	  -15880.1	  -15647.9	  -15398.6
652	  -18177.5	  -18516.6	  -17994.3	  -17748.6	  -17279.8	  -16983.7	  -16608.4	  -16223.7	  -15892.9	  -15648.3	    -15413
653	  -18205.5	  -18545.8	  -18030.1	  -17750.5	  -17283.5	  -16985.8	  -16620.2	  -16240.1	    -15905	  -15640.9	  -15438.4
654	  -18233.4	  -18570.4	  -18065.7	  -17759.3	  -17283.1	    -16988	  -16631.9	  -16256.1	  -15922.6	  -15638.8	  -15497.5
655	  -18244.9	    -18590	    -18097	  -17768.5	  -17292.6	  -16993.9	    -16648	  -16253.8	    -15943	  -15634.5	    -15496
656	  -18256.2	  -18601.5	  -18138.1	  -17774.4	  -17308.3	  -16990.2	  -16665.9	  -16259.4	  -15958.7	  -15634.2	    -15533
657	  -18262.7	  -18609.4	  -18159.6	  -17785.6	  -17317.4	  -17001.3	  -16683.3	  -16262.1	  -15971.6	  -15646.5	  -15481.6
658	  -18263.8	  -18624.6	  -18168.9	  -17793.2	  -17320.7	  -17019.1	  -16701.1	  -16270.7	  -15993.7	  -15654.8	  -15418.1
659	  -18267.9	  -18642.8	  -18175.1	  -17800.2	  -17329.9	  -17024.5	    -16721	  -16290.1	  -16014.6	  -15670.3	  -15517.3
660	  -18276.1	  -18657.8	  -18168.7	  -17821.7	  -17333.5	  -17031.7	  -16750.8	  -16309.1	  -16020.2	    -15697	  -15519.4
661	  -18278.8	  -18664.3	  -18167.8	  -17837.3	  -17335.9	  -17053.6	  -16774.1	  -16320.7	    -16030	  -15716.9	  -15567.8
662	  -18278.6	    -18676	  -18168.5	  -17845.9	  -17354.9	  -17075.2	  -16798.9	  -16328.9	  -16044.4	  -15741.6	  -15601.6
663	  -18288.5	  -18675.5	  -18166.9	    -17864	  -17373.4	  -17103.6	  -16810.6	  -16345.4	  -16047.3	  -15775.4	  -15506.2
664	  -18293.9	  -18675.9	  -18161.9	  -17889.4	  -17396.8	  -17136.1	  -16814.3	  -16351.7	    -16054	    -15803	  -15543.8
665	  -18308.2	  -18693.3	  -18159.2	  -17908.9	  -17424.1	    -17150	  -16828.2	    -16367	  -16060.1	  -15829.1	  -15601.1
666	  -18339.2	  -18702.5	  -18164.9	  -17926.8	  -17441.4	  -17160.6	  -16842.1	  -16385.6	  -16064.1	  -15854.3	  -15637.5
667	  -18362.3	  -18717.4	    -18169	    -17950	  -17453.5	  -17166.2	  -16847.2	  -16394.7	  -16083.7	  -15870.7	  -15681.8
668	  -18384.9	  -18724.4	  -18186.4	  -17963.7	  -17467.7	    -17172	  -16855.2	    -16416	  -16098.4	  -15886.2	  -15651.7
669	    -18413	  -18734.1	  -18205.5	  -17974.5	  -17481.1	    -17183	  -16865.3	  -16434.8	  -16107.3	  -15892.5	  -15605.2
670	  -18435.9	  -18754.7	  -18219.4	  -17976.3	  -17490.8	  -17197.7	    -16861	  -16439.9	  -16126.2	    -15888	  -15610.5
671	  -18454.5	  -18775.2	  -18245.9	  -17966.4	  -17508.3	  -17210.2	  -16865.2	    -16445	  -16141.9	  -15887.1	  -15659.4
672	  -18475.5	  -18804.8	  -18261.8	  -17961.9	  -17513.2	  -17213.1	  -16876.9	  -16466.7	    -16156	  -15889.4	  -15714.6
673	  -18492.2	  -18825.4	  -18278.6	  -17962.6	  -17517.3	  -17214.9	  -16884.8	  -16480.2	  -16174.7	  -15889.8	  -15755.7
674	  -18501.2	  -18845.4	  -18310.8	  -17968.1	  -17528.6	  -17210.1	  -16900.8	  -16486.6	  -16193.4	  -15885.7	    -15714
675	  -18503.9	  -18856.2	  -18337.3	  -17981.2	  -17520.3	  -17211.5	  -16920.7	    -16497	  -16209.6	  -15886.6	  -15671.5
676	  -18492.8	  -18854.2	  -18357.8	  -17994.7	  -17519.1	  -17227.8	  -16930.4	  -16503.1	  -16223.8	    -15891	  -15675.6
677	  -18484.6	  -18869.6	  -18374.9	  -18002.8	  -17535.9	  -17244.4	  -16943.8	  -16519.3	    -16236	  -15897.8	  -15705.3
678	  -18489.7	  -18880.5	  -18388.2	    -18020	  -17560.1	  -17258.6	  -16967.7	  -16531.9	  -16241.5	  -15915.4	  -15777.1
679	  -18492.5	  -18885.1	  -18399.6	    -18047	  -17578.2	  -17276.2	    -16982	  -16538.5	  -16251.7	    -15936	  -15813.5
680	  -18496.5	  -18891.7	  -18417.6	  -18069.1	  -17591.4	    -17287	  -17001.7	  -16547.6	  -16255.6	  -15964.3	  -15800.9
681	  -18512.1	  -18887.9	  -18430.9	  -18101.9	  -17605.5	  -17300.9	  -17020.4	  -16558.7	  -16252.2	  -15998.5	  -15755.7
682	  -18524.6	  -18895.5	  -18435.4	  -18132.7	  -17615.6	    -17331	    -17031	  -16567.5	  -16267.8	  -16023.3	  -15738.4
683	  -18540.2	  -18913.6	  -18442.2	  -18149.3	  -17638.3	  -17355.8	  -17051.8	  -16574.4	  -16286.9	  -16043.6	    -15774
684	  -18566.1	  -18930.6	  -18439.9	  -18173.9	  -17650.7	  -17380.6	  -17069.8	    -16593	  -16302.9	  -16073.7	  -15835.3
685	  -18591.9	  -18950.1	  -18431.3	  -18194.7	  -17663.1	  -17396.6	  -17083.3	  -16610.1	  -16322.5	  -16099.9	  -15885.4
686	    -18611	  -18965.8	  -18429.8	  -18205.7	  -17689.1	    -17395	  -17102.7	  -16625.2	  -16337.1	  -16108.5	  -15878.2
687	    -18628	    -18973	  -18428.2	  -18212.6	  -17697.1	  -17395.9	  -17116.7	  -16641.3	    -16349	  -16124.6	  -15852.4
688	  -18645.2	  -18980.7	  -18423.5	  -18220.1	  -17692.2	  -17404.1	  -17120.8	  -16651.9	  -16367.6	  -16127.8	  -15835.3
689	  -18658.4	  -19003.9	  -18434.3	  -18224.3	  -17688.7	  -17412.3	  -17118.8	  -16676.1	  -16387.4	  -16116.5	  -15864.3
690	  -18679.9	  -19028.7	  -18445.8	  -18222.4	  -17690.9	  -17416.9	  -17123.1	  -16699.9	  -16393.8	  -16121.6	    -15924
691	  -18695.5	  -19046.6	  -18456.3	  -18227.1	  -17700.2	  -17425.8	  -17125.6	  -16709.4	  -16405.7	  -16123.7	  -15969.4
692	  -18706.3	  -19059.9	  -18486.7	  -18229.1	  -17720.8	  -17422.2	  -17130.9	  -16719.7	  -16417.4	  -16129.9	  -15975.5
693	    -18723	  -19060.4	  -18516.9	  -18238.8	    -17741	  -17415.8	  -17142.9	  -16733.3	  -16413.2	    -16137	  -15943.8
694	  -18722.7	  -19057.5	  -18547.6	  -18253.5	  -17755.6	  -17431.4	  -17143.3	  -16741.9	  -16421.3	  -16139.6	  -15927.8
695	  -18721.4	  -19068.8	  -18580.8	  -18259.6	  -17768.1	  -17455.3	  -17153.4	  -16742.6	    -16435	  -16145.3	    -15942
696	  -18731.8	  -19089.3	  -18609.5	  -18274.3	  -17772.4	  -17483.9	  -17173.5	  -16746.4	  -16440.7	  -16155.9	  -15969.7
697	  -18737.5	  -19107.4	  -18629.5	  -18291.6	  -17783.4	  -17502.5	  -17191.6	  -16753.7	  -16454.3	  -16168.2	  -16009.4
698	    -18741	  -19124.3	  -18649.2	  -18308.2	  -17808.4	  -17515.2	  -17214.7	  -16761.9	  -16472.7	  -16180.4	  -16010.1
699	  -18748.5	  -19126.2	    -18672	  -18325.2	  -17826.8	  -17528.5	  -17242.3	  -16767.6	  -16489.7	  -16207.4	  -16026.4
700	  -18756.1	  -19118.7	  -18677.9	  -18345.1	  -17837.6	  -17546.6	  -17262.8	  -16776.2	  -16510.7	  -16228.8	  -16025.8
701	  -18769.9	  -19126.2	  -18679.8	  -18358.9	  -17850.7	  -17558.2	    -17273	  -16796.4	  -16533.6	  -16247.2	  -15995.5
702	  -18791.2	  -19142.7	  -18675.6	  -18364.8	  -17857.5	  -17554.6	  -17294.8	  -16814.6	    -16551	  -16269.6	  -16062.6
703	  -18803.5	  -19164.2	  -18662.4	  -18380.6	  -17859.9	  -17577.2	  -17318.6	  -16823.4	  -16567.3	  -16288.6	  -15991.1
704	  -18813.9	  -19188.8	  -18656.4	  -18392.1	    -17873	  -17598.8	  -17341.5	  -16833.5	  -16578.4	  -16308.5	  -15991.2
705	  -18833.2	  -19200.5	  -18651.3	  -18402.8	  -17892.3	    -17600	    -17359	    -16856	    -16578	  -16331.9	  -16091.7
706	  -18848.8	  -19200.1	  -18648.6	  -18422.4	  -17916.9	  -17613.4	  -17357.5	  -16879.4	  -16580.8	  -16356.7	  -16039.9
707	  -18862.8	  -19210.4	  -18653.9	  -18437.3	  -17940.4	  -17631.7	    -17359	  -16897.3	  -16585.5	    -16363	    -16117
708	  -18885.4	  -19220.7	  -18664.3	  -18451.7	  -17942.3	  -17652.3	  -17357.2	    -16918	  -16588.6	  -16372.2	  -16117.2
709	    -18905	  -19228.4	  -18671.9	  -18471.8	  -17931.8	  -17668.8	  -17350.5	    -16927	  -16600.2	  -16386.8	  -16065.8
710	  -18914.9	    -19247	  -18688.4	  -18479.4	  -17941.6	  -17678.7	  -17351.6	  -16931.4	  -16615.8	  -16388.4	  -16161.3
711	    -18926	  -19254.2	  -18716.4	  -18485.6	  -17957.6	  -17686.8	  -17362.7	  -16949.1	  -16625.9	  -16392.1	  -16183.2
712	  -18933.2	  -19256.3	  -18739.5	  -18492.7	  -17960.9	  -17697.6	  -17370.4	  -16956.3	  -16634.5	  -16390.3	    -16206
713	  -18940.7	  -19264.7	    -18773	  -18496.4	  -17967.3	  -17709.8	  -17376.8	  -16959.5	  -16648.9	  -16385.9	  -16225.8
714	  -18953.7	  -19281.4	    -18809	  -18509.6	  -17978.7	  -17715.1	  -17392.2	  -16970.4	  -16664.8	  -16386.6	  -16182.4
715	  -18960.5	  -19311.6	  -18830.2	  -18519.9	  -17987.3	  -17714.6	    -17406	  -16977.5	  -16682.2	    -16389	  -16165.3
716	  -18966.3	  -19339.8	  -18849.8	    -18530	  -17992.1	    -17707	  -17434.7	  -16984.6	  -16707.9	  -16393.9	  -16196.8
717	  -18980.9	  -19353.8	  -18865.6	  -18545.1	  -17998.6	  -17703.7	  -17468.1	  -16997.8	  -16726.5	  -16408.4	  -16234.1
718	    -18991	  -19352.4	  -18872.5	  -18559.9	  -18006.9	  -17720.8	  -17491.3	  -17007.1	  -16743.2	  -16425.1	  -16260.2
719	  -18991.2	  -19355.8	  -18883.2	  -18565.8	  -18026.3	  -17745.7	    -17512	  -17017.1	  -16756.6	  -16433.3	  -16261.1
720	  -19004.1	  -19366.8	  -18893.2	  -18574.6	  -18047.1	    -17772	  -17531.5	  -17038.3	  -16753.5	    -16459	  -16203.3
721	  -19021.6	  -19373.3	  -18894.8	    -18595	  -18057.6	  -17800.9	  -17545.8	    -17051	  -16757.3	  -16483.5	  -16195.1
722	  -19029.1	  -19394.9	  -18893.6	  -18611.2	  -18074.4	    -17814	  -17554.3	  -17059.5	    -16769	  -16504.3	  -16215.7
723	  -19038.1	  -19414.7	  -18891.3	  -18632.5	    -18082	  -17818.9	  -17570.7	  -17072.7	  -16779.5	  -16533.1	  -16260.2
724	  -19053.8	  -19415.1	  -18886.8	  -18651.7	    -18089	  -17833.8	  -17574.6	  -17083.9	  -16789.3	  -16556.5	  -16319.2
725	  -19068.8	  -19420.5	  -18885.4	  -18661.9	  -18108.7	  -17859.2	  -17571.6	  -17101.1	  -16802.9	  -16576.9	  -16316.2
726	  -19087.5	    -19428	  -18896.3	  -18672.1	  -18130.6	  -17885.1	  -17574.9	  -17119.4	  -16817.5	  -16594.4	  -16288.5
727	  -19107.1	  -19443.3	  -18911.4	  -18687.9	  -18149.9	  -17908.5	    -17577	  -17130.4	  -16827.1	  -16608.8	  -16266.5
728	  -19121.4	  -19470.5	    -18928	  -18706.1	  -18169.8	  -17922.1	  -17584.2	  -17138.1	  -16840.3	  -16608.8	  -16288.5
729	  -19142.3	  -19490.6	  -18951.2	  -18717.1	  -18188.9	  -17915.7	  -17596.7	  -17152.8	  -16853.2	  -16610.8	  -16340.3
730	  -19162.3	  -19503.3	  -18961.5	  -18727.1	  -18188.8	  -17915.4	  -17602.8	  -17163.6	  -16871.8	  -16615.1	  -16408.1
731	  -19174.9	  -19507.3	  -18973.3	  -18728.1	  -18191.4	  -17915.4	  -17609.6	  -17173.1	  -16892.5	  -16610.3	  -16430.3
732	  -19186.5	  -19512.8	  -18991.7	  -18731.2	  -18199.1	  -17920.9	  -17633.6	  -17201.1	  -16902.5	  -16607.3	  -16408.4
733	  -19190.5	  -19524.8	  -19001.5	  -18742.9	  -18202.6	  -17940.3	  -17641.9	  -17222.8	  -16909.5	  -16602.8	  -16391.4
734	  -19187.9	  -19546.7	  -19023.9	  -18749.8	  -18215.8	  -17945.9	  -17646.7	  -17227.3	  -16914.8	  -16598.6	  -16393.5
735	  -19191.6	  -19571.3	  -19049.9	  -18760.5	  -18227.8	    -17949	  -17667.2	  -17227.7	  -16922.2	  -16602.2	  -16435.8
736	  -19195.8	  -19574.7	  -19069.7	  -18778.4	  -18236.3	  -17959.7	    -17680	  -17228.1	  -16933.7	  -16609.4	  -16512.1
737	  -19195.6	  -19582.9	  -19091.9	  -18789.8	  -18245.4	  -17973.5	  -17696.2	  -17238.6	  -16948.7	    -16615	  -16527.9
738	  -19206.9	  -19589.5	  -19110.2	  -18801.3	  -18259.5	  -17992.9	  -17711.5	  -17254.7	  -16956.3	    -16636	  -16471.6
739	  -19217.4	  -19585.8	  -19117.3	  -18818.8	  -18271.7	  -18021.6	  -17730.5	  -17257.6	    -16959	  -16660.6	  -16452.8
740	  -19226.8	  -19603.1	  -19121.4	  -18831.5	  -18290.5	  -18044.8	  -17748.1	  -17254.5	  -16971.2	  -16677.2	  -16322.4
741	  -19249.4	    -19619	  -19131.3	  -18849.6	    -18318	  -18052.1	  -17765.4	  -17267.9	  -16983.6	  -16705.9	  -16327.5
742	  -19273.9	  -19625.6	    -19132	  -18876.9	  -18334.9	  -18063.2	  -17783.1	  -17280.2	  -17000.2	  -16736.9	  -16456.7
743	  -19292.6	  -19633.4	  -19133.8	  -18893.7	  -18347.6	  -18076.5	    -17795	  -17298.9	  -17026.6	  -16762.3	    -16455
744	  -19310.7	  -19639.3	  -19140.4	  -18904.7	  -18360.8	  -18086.4	  -17822.5	  -17330.7	  -17050.5	  -16790.9	  -16522.6
745	  -19334.6	  -19652.7	  -19133.7	  -18919.3	  -18369.9	    -18101	  -17832.1	  -17349.9	  -17070.6	    -16815	  -16484.2
746	  -19349.4	  -19673.4	  -19132.2	  -18930.8	  -18381.4	  -18114.1	  -17837.1	    -17361	    -17092	  -16821.4	  -16410.2
747	  -19364.6	  -19702.7	  -19130.7	  -18935.9	  -18400.5	    -18116	  -17855.3	  -17373.5	  -17107.3	  -16821.3	    -16511
748	  -19383.6	  -19724.9	  -19134.9	    -18943	  -18412.9	    -18118	  -17858.9	    -17386	  -17117.5	  -16824.4	    -16602
749	    -19389	    -19734	  -19157.7	    -18952	  -18423.6	  -18123.7	  -17862.5	  -17399.5	  -17129.6	  -16817.5	  -16687.3
750	  -19395.2	  -19744.1	  -19184.5	  -18954.6	  -18437.1	  -18124.4	  -17859.8	  -17415.3	  -17129.3	  -16816.9	  -16715.7
751	  -19395.8	    -19749	  -19207.1	  -18962.5	  -18439.6	  -18134.7	  -17859.2	  -17424.4	  -17128.2	  -16822.3	  -16650.3
752	  -19393.9	  -19761.5	  -19225.4	  -18968.8	  -18444.1	  -18151.2	  -17860.4	  -17427.1	  -17135.1	  -16821.2	    -16599
753	  -19402.3	  -19782.2	  -19257.5	  -18978.4	  -18456.3	  -18164.1	  -17859.6	  -17434.2	    -17137	  -16826.6	  -16627.2
754	  -19410.9	  -19791.3	  -19285.8	  -19004.2	  -18465.7	  -18177.6	  -17862.7	  -17442.4	  -17146.9	  -16828.8	  -16700.1
755	  -19417.5	  -19799.5	  -19303.4	  -19024.4	  -18479.6	  -18187.5	  -17864.2	  -17446.5	    -17164	  -16834.3	  -16761.5
756	  -19426.2	  -19802.7	  -19330.5	  -19038.9	  -18491.6	  -18190.1	  -17889.1	  -17457.7	  -17175.2	  -16854.1	  -16748.2
